t,h,hd,alpha,ad,Fy,Mz,W_gust,delta
1.41442000e+00,-7.02804077e-03,2.43859106e-03,-8.04854112e-04,1.35621316e-04,178.808226,-7.694390,0.000000,2.807284
1.41470000e+00,-7.02735811e-03,2.43752580e-03,-8.04816930e-04,1.29963329e-04,178.805239,-7.694660,0.000000,2.806788
1.41498000e+00,-7.02667578e-03,2.43622362e-03,-8.04781335e-04,1.24261269e-04,178.802266,-7.694922,0.000000,2.806293
1.41526000e+00,-7.02599385e-03,2.43467154e-03,-8.04747352e-04,1.18587363e-04,178.799313,-7.695175,0.000000,2.805797
1.41554000e+00,-7.02531239e-03,2.43280390e-03,-8.04714799e-04,1.14076981e-04,178.796384,-7.695417,0.000000,2.805301
1.41582000e+00,-7.02463147e-03,2.43095987e-03,-8.04683630e-04,1.08120734e-04,178.793484,-7.695646,0.000000,2.804805
1.41610000e+00,-7.02395108e-03,2.42885548e-03,-8.04654195e-04,1.02763568e-04,178.790617,-7.695861,0.000000,2.804310
1.41638000e+00,-7.02327136e-03,2.42633226e-03,-8.04625883e-04,9.90074939e-05,178.787788,-7.696059,0.000000,2.803814
1.41666000e+00,-7.02259231e-03,2.42399400e-03,-8.04599095e-04,9.20326219e-05,178.784999,-7.696241,0.000000,2.803318
1.41694000e+00,-7.02191393e-03,2.42153246e-03,-8.04574335e-04,8.48787210e-05,178.782254,-7.696405,0.000000,2.802822
1.41722000e+00,-7.02123628e-03,2.41879805e-03,-8.04551545e-04,7.79339715e-05,178.779555,-7.696551,0.000000,2.802327
1.41750000e+00,-7.02055943e-03,2.41579111e-03,-8.04530683e-04,7.10854571e-05,178.776903,-7.696677,0.000000,2.801831
1.41764000e+00,-7.02022132e-03,2.41440410e-03,-8.04520991e-04,6.73733793e-05,178.774300,-7.696785,0.000000,2.801583
1.41792000e+00,-7.01954569e-03,2.41145495e-03,-8.04503162e-04,5.99884088e-05,178.771747,-7.696874,0.000000,2.801087
1.41820000e+00,-7.01887092e-03,2.40827266e-03,-8.04487393e-04,5.26589346e-05,178.769243,-7.696944,0.000000,2.800592
1.41848000e+00,-7.01819709e-03,2.40465400e-03,-8.04473582e-04,4.66068164e-05,178.766790,-7.696995,0.000000,2.800096
1.41876000e+00,-7.01752440e-03,2.40026937e-03,-8.04460931e-04,4.38566185e-05,178.764385,-7.697029,0.000000,2.799600
1.41904000e+00,-7.01685292e-03,2.39606166e-03,-8.04449270e-04,3.90383770e-05,178.762029,-7.697046,0.000000,2.799104
1.41932000e+00,-7.01618264e-03,2.39152869e-03,-8.04438992e-04,3.46938083e-05,178.759720,-7.697047,0.000000,2.798609
1.41960000e+00,-7.01551368e-03,2.38684363e-03,-8.04429873e-04,3.00114044e-05,178.757457,-7.697034,0.000000,2.798113
1.41988000e+00,-7.01484600e-03,2.38221976e-03,-8.04422332e-04,2.41019298e-05,178.755237,-7.697006,0.000000,2.797617
1.42016000e+00,-7.01417968e-03,2.37714149e-03,-8.04416191e-04,1.98332342e-05,178.753058,-7.696967,0.000000,2.797121
1.42044000e+00,-7.01351481e-03,2.37194103e-03,-8.04411332e-04,1.46539037e-05,178.750919,-7.696916,0.000000,2.796626
1.42072000e+00,-7.01285138e-03,2.36680937e-03,-8.04408102e-04,8.21394720e-06,178.748817,-7.696855,0.000000,2.796130
1.42100000e+00,-7.01218940e-03,2.36162529e-03,-8.04406785e-04,1.20415231e-06,178.746750,-7.696787,0.000000,2.795634
1.42114000e+00,-7.01185898e-03,2.35870054e-03,-8.04406736e-04,-4.99161710e-07,178.744714,-7.696712,0.000000,2.795386
1.42142000e+00,-7.01119938e-03,2.35268229e-03,-8.04407346e-04,-3.84469791e-06,178.742708,-7.696631,0.000000,2.794891
1.42170000e+00,-7.01054149e-03,2.34643975e-03,-8.04408881e-04,-7.10754814e-06,178.740728,-7.696547,0.000000,2.794395
1.42198000e+00,-7.00988540e-03,2.33991802e-03,-8.04411299e-04,-1.00148658e-05,178.738773,-7.696462,0.000000,2.793899
1.42226000e+00,-7.00923118e-03,2.33303516e-03,-8.04414408e-04,-1.22331397e-05,178.736838,-7.696375,0.000000,2.793403
1.42254000e+00,-7.00857890e-03,2.32609689e-03,-8.04418275e-04,-1.56193931e-05,178.734922,-7.696290,0.000000,2.792908
1.42282000e+00,-7.00792855e-03,2.31925430e-03,-8.04423240e-04,-1.99680531e-05,178.733022,-7.696206,0.000000,2.792412
1.42310000e+00,-7.00728013e-03,2.31230817e-03,-8.04429472e-04,-2.44702076e-05,178.731136,-7.696126,0.000000,2.791916
1.42338000e+00,-7.00663369e-03,2.30506184e-03,-8.04436896e-04,-2.84459523e-05,178.729261,-7.696051,0.000000,2.791420
1.42366000e+00,-7.00598931e-03,2.29762413e-03,-8.04445337e-04,-3.18104185e-05,178.727393,-7.695982,0.000000,2.790925
1.42394000e+00,-7.00534703e-03,2.29002911e-03,-8.04454732e-04,-3.53582489e-05,178.725531,-7.695920,0.000000,2.790429
1.42422000e+00,-7.00470689e-03,2.28244908e-03,-8.04465213e-04,-3.96686118e-05,178.723672,-7.695866,0.000000,2.789933
1.42450000e+00,-7.00406887e-03,2.27480381e-03,-8.04476986e-04,-4.44015184e-05,178.721813,-7.695821,0.000000,2.789437
1.42464000e+00,-7.00375068e-03,2.27069361e-03,-8.04483270e-04,-4.53664653e-05,178.719951,-7.695786,0.000000,2.789189
1.42492000e+00,-7.00311606e-03,2.26231277e-03,-8.04496234e-04,-4.72208506e-05,178.718085,-7.695762,0.000000,2.788694
1.42520000e+00,-7.00248381e-03,2.25371890e-03,-8.04509704e-04,-4.89741152e-05,178.716211,-7.695749,0.000000,2.788198
1.42548000e+00,-7.00185399e-03,2.24493056e-03,-8.04523652e-04,-5.06526266e-05,178.714327,-7.695748,0.000000,2.787702
1.42576000e+00,-7.00122666e-03,2.23601460e-03,-8.04538079e-04,-5.25451045e-05,178.712431,-7.695759,0.000000,2.787206
1.42604000e+00,-7.00060182e-03,2.22709696e-03,-8.04553231e-04,-5.58747078e-05,178.710520,-7.695783,0.000000,2.786711
1.42632000e+00,-6.99997953e-03,2.21777298e-03,-8.04569238e-04,-5.80893893e-05,178.708593,-7.695820,0.000000,2.786215
1.42660000e+00,-6.99935989e-03,2.20820636e-03,-8.04585714e-04,-5.97989211e-05,178.706646,-7.695870,0.000000,2.785719
1.42688000e+00,-6.99874293e-03,2.19867655e-03,-8.04602828e-04,-6.25570069e-05,178.704678,-7.695932,0.000000,2.785224
1.42716000e+00,-6.99812865e-03,2.18899215e-03,-8.04620781e-04,-6.55177385e-05,178.702686,-7.696008,0.000000,2.784728
1.42744000e+00,-6.99751713e-03,2.17888026e-03,-8.04639311e-04,-6.65245728e-05,178.700670,-7.696097,0.000000,2.784232
1.42772000e+00,-6.99690849e-03,2.16852947e-03,-8.04658057e-04,-6.75310727e-05,178.698626,-7.696198,0.000000,2.783736
1.42800000e+00,-6.99630277e-03,2.15800752e-03,-8.04677169e-04,-6.89669615e-05,178.696555,-7.696311,0.000000,2.783241
1.42814000e+00,-6.99600102e-03,2.15278689e-03,-8.04686889e-04,-6.98851356e-05,178.694454,-7.696436,0.000000,2.782993
1.42842000e+00,-6.99539972e-03,2.14219571e-03,-8.04706705e-04,-7.16393320e-05,178.692323,-7.696572,0.000000,2.782497
1.42870000e+00,-6.99480141e-03,2.13140571e-03,-8.04726996e-04,-7.32836636e-05,178.690161,-7.696719,0.000000,2.782001
1.42898000e+00,-6.99420615e-03,2.12041541e-03,-8.04747744e-04,-7.49659851e-05,178.687969,-7.696875,0.000000,2.781505
1.42926000e+00,-6.99361399e-03,2.10926675e-03,-8.04769021e-04,-7.71697960e-05,178.685745,-7.697040,0.000000,2.781010
1.42954000e+00,-6.99302494e-03,2.09821775e-03,-8.04791083e-04,-8.05134002e-05,178.683490,-7.697213,0.000000,2.780514
1.42982000e+00,-6.99243903e-03,2.08674540e-03,-8.04813855e-04,-8.15028415e-05,178.681205,-7.697393,0.000000,2.780018
1.43010000e+00,-6.99185639e-03,2.07499814e-03,-8.04836668e-04,-8.18660941e-05,178.678892,-7.697579,0.000000,2.779522
1.43038000e+00,-6.99127703e-03,2.06333443e-03,-8.04859914e-04,-8.44394050e-05,178.676550,-7.697769,0.000000,2.779027
1.43066000e+00,-6.99070093e-03,2.05164173e-03,-8.04884057e-04,-8.78937545e-05,178.674182,-7.697964,0.000000,2.778531
1.43094000e+00,-6.99012815e-03,2.03953286e-03,-8.04908908e-04,-8.92355018e-05,178.671789,-7.698162,0.000000,2.778035
1.43122000e+00,-6.98955881e-03,2.02719666e-03,-8.04933972e-04,-8.97838291e-05,178.669375,-7.698361,0.000000,2.777540
1.43150000e+00,-6.98899293e-03,2.01470665e-03,-8.04959180e-04,-9.02523033e-05,178.666942,-7.698560,0.000000,2.777044
1.43164000e+00,-6.98871131e-03,2.00852776e-03,-8.04971860e-04,-9.08823178e-05,178.664493,-7.698759,0.000000,2.776796
1.43192000e+00,-6.98815066e-03,1.99603230e-03,-8.04997474e-04,-9.20561458e-05,178.662031,-7.698955,0.000000,2.776300
1.43220000e+00,-6.98759355e-03,1.98335447e-03,-8.05023400e-04,-9.31150373e-05,178.659560,-7.699148,0.000000,2.775804
1.43248000e+00,-6.98704000e-03,1.97053775e-03,-8.05049638e-04,-9.44853447e-05,178.657083,-7.699336,0.000000,2.775309
1.43276000e+00,-6.98649005e-03,1.95769175e-03,-8.05076433e-04,-9.70325385e-05,178.654605,-7.699518,0.000000,2.774813
1.43304000e+00,-6.98594369e-03,1.94485986e-03,-8.05103994e-04,-9.98596259e-05,178.652129,-7.699693,0.000000,2.774317
1.43332000e+00,-6.98540094e-03,1.93192136e-03,-8.05132370e-04,-1.02849291e-04,178.649660,-7.699860,0.000000,2.773821
1.43360000e+00,-6.98486186e-03,1.91851877e-03,-8.05161390e-04,-1.03694322e-04,178.647201,-7.700018,0.000000,2.773326
1.43388000e+00,-6.98432662e-03,1.90464165e-03,-8.05190164e-04,-1.02119059e-04,178.644758,-7.700166,0.000000,2.772830
1.43416000e+00,-6.98379524e-03,1.89095795e-03,-8.05218815e-04,-1.02711311e-04,178.642334,-7.700302,0.000000,2.772334
1.43444000e+00,-6.98326769e-03,1.87718487e-03,-8.05247643e-04,-1.03142646e-04,178.639933,-7.700426,0.000000,2.771838
1.43472000e+00,-6.98274403e-03,1.86323455e-03,-8.05276649e-04,-1.04237917e-04,178.637560,-7.700538,0.000000,2.771343
1.43500000e+00,-6.98222430e-03,1.84910490e-03,-8.05306065e-04,-1.05859702e-04,178.635217,-7.700636,0.000000,2.770847
1.43514000e+00,-6.98196591e-03,1.84216467e-03,-8.05320929e-04,-1.06478244e-04,178.632909,-7.700720,0.000000,2.770599
1.43542000e+00,-6.98145206e-03,1.82816005e-03,-8.05350907e-04,-1.07627176e-04,178.630639,-7.700790,0.000000,2.770103
1.43570000e+00,-6.98094215e-03,1.81399122e-03,-8.05381190e-04,-1.08658619e-04,178.628409,-7.700845,0.000000,2.769608
1.43598000e+00,-6.98043624e-03,1.79964126e-03,-8.05411735e-04,-1.09438696e-04,178.626222,-7.700886,0.000000,2.769112
1.43626000e+00,-6.97993437e-03,1.78511427e-03,-8.05442436e-04,-1.09965899e-04,178.624080,-7.700912,0.000000,2.768616
1.43654000e+00,-6.97943657e-03,1.77067430e-03,-8.05473482e-04,-1.12012927e-04,178.621984,-7.700924,0.000000,2.768120
1.43682000e+00,-6.97894282e-03,1.75600894e-03,-8.05505041e-04,-1.13043669e-04,178.619936,-7.700922,0.000000,2.767625
1.43710000e+00,-6.97845323e-03,1.74100255e-03,-8.05536657e-04,-1.12686521e-04,178.617935,-7.700906,0.000000,2.767129
1.43738000e+00,-6.97796788e-03,1.72580253e-03,-8.05568104e-04,-1.11938634e-04,178.615981,-7.700878,0.000000,2.766633
1.43766000e+00,-6.97748677e-03,1.71066479e-03,-8.05599352e-04,-1.11250981e-04,178.614073,-7.700839,0.000000,2.766137
1.43794000e+00,-6.97700992e-03,1.69545487e-03,-8.05630390e-04,-1.10480480e-04,178.612210,-7.700789,0.000000,2.765642
1.43822000e+00,-6.97653731e-03,1.68033505e-03,-8.05661388e-04,-1.11325495e-04,178.610390,-7.700730,0.000000,2.765146
1.43850000e+00,-6.97606893e-03,1.66522535e-03,-8.05692835e-04,-1.13277896e-04,178.608611,-7.700663,0.000000,2.764650
1.43864000e+00,-6.97583634e-03,1.65752057e-03,-8.05708732e-04,-1.13814184e-04,178.606869,-7.700590,0.000000,2.764402
1.43892000e+00,-6.97537440e-03,1.64200182e-03,-8.05740741e-04,-1.14800774e-04,178.605161,-7.700512,0.000000,2.763907
1.43920000e+00,-6.97491683e-03,1.62633892e-03,-8.05773010e-04,-1.15672870e-04,178.603483,-7.700431,0.000000,2.763411
1.43948000e+00,-6.97446368e-03,1.61032191e-03,-8.05805411e-04,-1.15063021e-04,178.601830,-7.700348,0.000000,2.762915
1.43976000e+00,-6.97401512e-03,1.59362140e-03,-8.05837038e-04,-1.10768754e-04,178.600197,-7.700266,0.000000,2.762419
1.44004000e+00,-6.97357120e-03,1.57729225e-03,-8.05867758e-04,-1.09223412e-04,178.598581,-7.700186,0.000000,2.761924
1.44032000e+00,-6.97313183e-03,1.56107804e-03,-8.05898283e-04,-1.08815458e-04,178.596975,-7.700109,0.000000,2.761428
1.44060000e+00,-6.97269701e-03,1.54476231e-03,-8.05928674e-04,-1.08177478e-04,178.595375,-7.700038,0.000000,2.760932
1.44088000e+00,-6.97226679e-03,1.52813136e-03,-8.05958752e-04,-1.06131632e-04,178.593774,-7.699973,0.000000,2.760436
1.44116000e+00,-6.97184132e-03,1.51089152e-03,-8.05987792e-04,-1.01105212e-04,178.592168,-7.699917,0.000000,2.759941
1.44144000e+00,-6.97142067e-03,1.49379991e-03,-8.06015471e-04,-9.68792219e-05,178.590552,-7.699870,0.000000,2.759445
1.44172000e+00,-6.97100476e-03,1.47709563e-03,-8.06042303e-04,-9.52944437e-05,178.588919,-7.699834,0.000000,2.758949
1.44200000e+00,-6.97059348e-03,1.46054565e-03,-8.06068979e-04,-9.52348842e-05,178.587267,-7.699810,0.000000,2.758453
1.44214000e+00,-6.97038963e-03,1.45163744e-03,-8.06082071e-04,-9.17950806e-05,178.585590,-7.699798,0.000000,2.758206
1.44242000e+00,-6.96998568e-03,1.43372966e-03,-8.06106804e-04,-8.48536002e-05,178.583885,-7.699799,0.000000,2.757710
1.44270000e+00,-6.96958675e-03,1.41570174e-03,-8.06129582e-04,-7.78335287e-05,178.582148,-7.699813,0.000000,2.757214
1.44298000e+00,-6.96919288e-03,1.39776786e-03,-8.06150483e-04,-7.21512353e-05,178.580376,-7.699840,0.000000,2.756718
1.44326000e+00,-6.96880395e-03,1.38028846e-03,-8.06170393e-04,-7.01719636e-05,178.578566,-7.699881,0.000000,2.756223
1.44354000e+00,-6.96841997e-03,1.36237987e-03,-8.06189501e-04,-6.58810483e-05,178.576717,-7.699935,0.000000,2.755727
1.44382000e+00,-6.96804101e-03,1.34451099e-03,-8.06207427e-04,-6.26378181e-05,178.574826,-7.700001,0.000000,2.755231
1.44410000e+00,-6.96766704e-03,1.32669498e-03,-8.06224646e-04,-6.01253652e-05,178.572892,-7.700079,0.000000,2.754735
1.44438000e+00,-6.96729806e-03,1.30889367e-03,-8.06241072e-04,-5.77125735e-05,178.570915,-7.700169,0.000000,2.754240
1.44466000e+00,-6.96693401e-03,1.29148171e-03,-8.06257289e-04,-5.82813707e-05,178.568895,-7.700268,0.000000,2.753744
1.44494000e+00,-6.96657487e-03,1.27375620e-03,-8.06273555e-04,-5.75625329e-05,178.566832,-7.700378,0.000000,2.753248
1.44522000e+00,-6.96622075e-03,1.25553701e-03,-8.06289321e-04,-5.46841876e-05,178.564726,-7.700496,0.000000,2.752752
1.44550000e+00,-6.96587180e-03,1.23700830e-03,-8.06304072e-04,-5.06690890e-05,178.562578,-7.700621,0.000000,2.752257
1.44564000e+00,-6.96569926e-03,1.22779845e-03,-8.06311037e-04,-4.88232776e-05,178.560390,-7.700752,0.000000,2.752009
1.44592000e+00,-6.96535806e-03,1.20930478e-03,-8.06324186e-04,-4.50901971e-05,178.558163,-7.700889,0.000000,2.751513
1.44620000e+00,-6.96502206e-03,1.19071416e-03,-8.06336283e-04,-4.13042115e-05,178.555899,-7.701029,0.000000,2.751017
1.44648000e+00,-6.96469126e-03,1.17216990e-03,-8.06347357e-04,-3.81029721e-05,178.553601,-7.701173,0.000000,2.750522
1.44676000e+00,-6.96436561e-03,1.15396600e-03,-8.06357811e-04,-3.67691458e-05,178.551268,-7.701320,0.000000,2.750026
1.44704000e+00,-6.96404504e-03,1.13583033e-03,-8.06367982e-04,-3.59131086e-05,178.548905,-7.701467,0.000000,2.749530
1.44732000e+00,-6.96372956e-03,1.11756166e-03,-8.06377927e-04,-3.51231188e-05,178.546511,-7.701616,0.000000,2.749034
1.44760000e+00,-6.96341922e-03,1.09912228e-03,-8.06387584e-04,-3.36207674e-05,178.544090,-7.701766,0.000000,2.748539
1.44788000e+00,-6.96311406e-03,1.08061226e-03,-8.06396672e-04,-3.14053035e-05,178.541643,-7.701916,0.000000,2.748043
1.44816000e+00,-6.96281406e-03,1.06219456e-03,-8.06405265e-04,-3.01079284e-05,178.539172,-7.702065,0.000000,2.747547
1.44844000e+00,-6.96251923e-03,1.04378235e-03,-8.06413586e-04,-2.93136441e-05,178.536679,-7.702214,0.000000,2.747051
1.44872000e+00,-6.96222958e-03,1.02506313e-03,-8.06421410e-04,-2.59361929e-05,178.534164,-7.702363,0.000000,2.746556
1.44900000e+00,-6.96194521e-03,1.00609182e-03,-8.06427933e-04,-2.06420641e-05,178.531630,-7.702512,0.000000,2.746060
1.44914000e+00,-6.96180503e-03,9.96599370e-04,-8.06430727e-04,-1.92688622e-05,178.529077,-7.702661,0.000000,2.745812
1.44942000e+00,-6.96152864e-03,9.77558337e-04,-8.06435735e-04,-1.64984129e-05,178.526505,-7.702812,0.000000,2.745316
1.44970000e+00,-6.96125760e-03,9.58444137e-04,-8.06439963e-04,-1.36978002e-05,178.523917,-7.702963,0.000000,2.744820
1.44998000e+00,-6.96099191e-03,9.39445898e-04,-8.06443454e-04,-1.15815392e-05,178.521312,-7.703116,0.000000,2.744325
1.45026000e+00,-6.96073146e-03,9.20839359e-04,-8.06446639e-04,-1.10338924e-05,178.518691,-7.703272,0.000000,2.743829
1.45054000e+00,-6.96047630e-03,9.01649185e-04,-8.06449296e-04,-7.48657843e-06,178.516055,-7.703430,0.000000,2.743333
1.45082000e+00,-6.96022651e-03,8.82694420e-04,-8.06451085e-04,-6.04639846e-06,178.513404,-7.703593,0.000000,2.742838
1.45110000e+00,-6.95998199e-03,8.63820356e-04,-8.06452697e-04,-4.75939044e-06,178.510738,-7.703759,0.000000,2.742342
1.45138000e+00,-6.95974281e-03,8.44566976e-04,-8.06453424e-04,-2.19050897e-07,178.508059,-7.703931,0.000000,2.741846
1.45166000e+00,-6.95950904e-03,8.25213777e-04,-8.06452752e-04,5.02980781e-06,178.505366,-7.704108,0.000000,2.741350
1.45194000e+00,-6.95928068e-03,8.05975831e-04,-8.06450659e-04,9.76307325e-06,178.502661,-7.704291,0.000000,2.740855
1.45222000e+00,-6.95905767e-03,7.86981719e-04,-8.06447503e-04,1.23053905e-05,178.499942,-7.704480,0.000000,2.740359
1.45250000e+00,-6.95883996e-03,7.68102103e-04,-8.06443898e-04,1.34520335e-05,178.497212,-7.704676,0.000000,2.739863
1.45264000e+00,-6.95873310e-03,7.58376996e-04,-8.06441858e-04,1.56789507e-05,178.494471,-7.704879,0.000000,2.739615
1.45292000e+00,-6.95852348e-03,7.38889035e-04,-8.06436845e-04,2.01340228e-05,178.491720,-7.705089,0.000000,2.739119
1.45320000e+00,-6.95831933e-03,7.19352439e-04,-8.06430583e-04,2.45880884e-05,178.488959,-7.705306,0.000000,2.738624
1.45348000e+00,-6.95812064e-03,6.99939887e-04,-8.06423147e-04,2.80221865e-05,178.486189,-7.705530,0.000000,2.738128
1.45376000e+00,-6.95792731e-03,6.81009079e-04,-8.06415205e-04,2.84143606e-05,178.483412,-7.705761,0.000000,2.737632
1.45404000e+00,-6.95773926e-03,6.62189291e-04,-8.06407245e-04,2.85662726e-05,178.480630,-7.705998,0.000000,2.737136
1.45432000e+00,-6.95755653e-03,6.42916132e-04,-8.06398896e-04,3.17723721e-05,178.477843,-7.706241,0.000000,2.736641
1.45460000e+00,-6.95737925e-03,6.23469415e-04,-8.06389364e-04,3.59255358e-05,178.475052,-7.706490,0.000000,2.736145
1.45488000e+00,-6.95720737e-03,6.04186060e-04,-8.06378921e-04,3.88038953e-05,178.472258,-7.706744,0.000000,2.735649
1.45516000e+00,-6.95704092e-03,5.84798777e-04,-8.06367534e-04,4.23594831e-05,178.469464,-7.707003,0.000000,2.735154
1.45544000e+00,-6.95687984e-03,5.65867630e-04,-8.06355495e-04,4.31180442e-05,178.466669,-7.707266,0.000000,2.734658
1.45572000e+00,-6.95672401e-03,5.47166026e-04,-8.06343539e-04,4.20963690e-05,178.463875,-7.707532,0.000000,2.734162
1.45600000e+00,-6.95657342e-03,5.28497680e-04,-8.06331973e-04,4.05148382e-05,178.461082,-7.707802,0.000000,2.733666
1.45614000e+00,-6.95650011e-03,5.18755231e-04,-8.06326157e-04,4.25625230e-05,178.458291,-7.708074,0.000000,2.733418
1.45642000e+00,-6.95635759e-03,4.99250542e-04,-8.06313668e-04,4.66421486e-05,178.455504,-7.708348,0.000000,2.732923
1.45670000e+00,-6.95622053e-03,4.79721131e-04,-8.06300040e-04,5.06983379e-05,178.452719,-7.708623,0.000000,2.732427
1.45698000e+00,-6.95608894e-03,4.60274566e-04,-8.06285331e-04,5.39944428e-05,178.449937,-7.708901,0.000000,2.731931
1.45726000e+00,-6.95596275e-03,4.41171137e-04,-8.06270038e-04,5.48888581e-05,178.447158,-7.709179,0.000000,2.731435
1.45754000e+00,-6.95584185e-03,4.22451619e-04,-8.06254752e-04,5.40268367e-05,178.444381,-7.709459,0.000000,2.730940
1.45782000e+00,-6.95572614e-03,4.04083065e-04,-8.06239932e-04,5.15703871e-05,178.441605,-7.709739,0.000000,2.730444
1.45810000e+00,-6.95561557e-03,3.85685081e-04,-8.06225864e-04,4.92014285e-05,178.438829,-7.710021,0.000000,2.729948
1.45838000e+00,-6.95551019e-03,3.67003849e-04,-8.06212244e-04,4.81814977e-05,178.436052,-7.710304,0.000000,2.729452
1.45866000e+00,-6.95541005e-03,3.48241540e-04,-8.06198835e-04,4.78423572e-05,178.433271,-7.710588,0.000000,2.728957
1.45894000e+00,-6.95531522e-03,3.29084744e-04,-8.06185225e-04,4.96601495e-05,178.430486,-7.710875,0.000000,2.728461
1.45922000e+00,-6.95522573e-03,3.10203729e-04,-8.06171213e-04,4.98901420e-05,178.427693,-7.711164,0.000000,2.727965
1.45950000e+00,-6.95514147e-03,2.91605717e-04,-8.06157439e-04,4.84968928e-05,178.424892,-7.711456,0.000000,2.727470
1.45964000e+00,-6.95510132e-03,2.82063243e-04,-8.06150567e-04,4.96717773e-05,178.422079,-7.711752,0.000000,2.727222
1.45992000e+00,-6.95502501e-03,2.62975624e-04,-8.06136332e-04,5.19989579e-05,178.419252,-7.712051,0.000000,2.726726
1.46020000e+00,-6.95495405e-03,2.43886033e-04,-8.06121450e-04,5.42944313e-05,178.416409,-7.712355,0.000000,2.726230
1.46048000e+00,-6.95488842e-03,2.24978218e-04,-8.06105992e-04,5.56922889e-05,178.413548,-7.712664,0.000000,2.725734
1.46076000e+00,-6.95482801e-03,2.06547736e-04,-8.06090517e-04,5.47361138e-05,178.410665,-7.712979,0.000000,2.725239
1.46104000e+00,-6.95477279e-03,1.87798687e-04,-8.06075200e-04,5.48775306e-05,178.407760,-7.713299,0.000000,2.724743
1.46132000e+00,-6.95472282e-03,1.69228812e-04,-8.06059901e-04,5.40537576e-05,178.404829,-7.713626,0.000000,2.724247
1.46160000e+00,-6.95467801e-03,1.50853364e-04,-8.06045006e-04,5.24101632e-05,178.401872,-7.713959,0.000000,2.723751
1.46188000e+00,-6.95463835e-03,1.32441670e-04,-8.06030514e-04,5.11723518e-05,178.398885,-7.714299,0.000000,2.723256
1.46216000e+00,-6.95460384e-03,1.14003654e-04,-8.06016306e-04,5.04554204e-05,178.395870,-7.714646,0.000000,2.722760
1.46244000e+00,-6.95457452e-03,9.54183370e-05,-8.06002139e-04,5.09509862e-05,178.392823,-7.715000,0.000000,2.722264
1.46272000e+00,-6.95455042e-03,7.67380967e-05,-8.05987675e-04,5.25233717e-05,178.389746,-7.715359,0.000000,2.721768
1.46300000e+00,-6.95453155e-03,5.80342887e-05,-8.05972683e-04,5.45606102e-05,178.386636,-7.715725,0.000000,2.721273
1.46314000e+00,-6.95452406e-03,4.89394276e-05,-8.05965077e-04,5.40940038e-05,178.383496,-7.716097,0.000000,2.721025
1.46342000e+00,-6.95451290e-03,3.07633694e-05,-8.05950064e-04,5.31344592e-05,178.380325,-7.716473,0.000000,2.720529
