t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
2.33400000e+00,-4.58396244e-02,2.43598189e-01,-3.60134988e-03,-2.51527265e-02,6.90125200e+00,0.00000000e+00,8.38211077e-02,5.19766042e-03,8.21446855e+01,5.09370721e+00
2.33600000e+00,-4.53436895e-02,2.52307261e-01,-3.64425624e-03,-1.77622257e-02,6.90125200e+00,0.00000000e+00,8.38475117e-02,5.11668172e-03,8.21705615e+01,5.01434808e+00
2.33800000e+00,-4.48305230e-02,2.60825004e-01,-3.67239438e-03,-1.03651123e-02,6.90125200e+00,0.00000000e+00,8.41377515e-02,5.16832823e-03,8.24549965e+01,5.06496167e+00
2.34000000e+00,-4.43005285e-02,2.69134248e-01,-3.68568363e-03,-2.91841037e-03,6.90125200e+00,0.00000000e+00,8.44271598e-02,5.19874630e-03,8.27386166e+01,5.09477137e+00
2.34200000e+00,-4.37541262e-02,2.77233230e-01,-3.68405938e-03,4.54123917e-03,6.90125200e+00,0.00000000e+00,8.46237721e-02,5.19478027e-03,8.29312967e+01,5.09088467e+00
2.34400000e+00,-4.31917552e-02,2.85092752e-01,-3.66731769e-03,1.23023214e-02,6.90125200e+00,0.00000000e+00,8.54642076e-02,5.85224447e-03,8.37549234e+01,5.73519958e+00
2.34600000e+00,-4.26140022e-02,2.92581658e-01,-3.63445102e-03,2.06619537e-02,6.90125200e+00,0.00000000e+00,8.85986013e-02,6.49471778e-03,8.68266293e+01,6.36482343e+00
2.34800000e+00,-4.20215330e-02,2.99913976e-01,-3.58502553e-03,2.84882100e-02,6.90125200e+00,0.00000000e+00,8.43165898e-02,4.79998866e-03,8.26302580e+01,4.70398889e+00
2.35000000e+00,-4.14143991e-02,3.07167144e-01,-3.52100939e-03,3.55477043e-02,6.90125200e+00,0.00000000e+00,8.55217709e-02,4.97386146e-03,8.38113355e+01,4.87438423e+00
2.35200000e+00,-4.07930764e-02,3.14102358e-01,-3.44268131e-03,4.28372662e-02,6.90125200e+00,0.00000000e+00,8.67028313e-02,5.39184614e-03,8.49687746e+01,5.28400922e+00
2.35400000e+00,-4.01581798e-02,3.20752327e-01,-3.34959580e-03,5.02236169e-02,6.90125200e+00,0.00000000e+00,8.70316539e-02,5.30697546e-03,8.52910208e+01,5.20083596e+00
2.35600000e+00,-3.95102338e-02,3.27152157e-01,-3.24187664e-03,5.74752911e-02,6.90125200e+00,0.00000000e+00,8.72848764e-02,5.26007646e-03,8.55391789e+01,5.15487493e+00
2.35800000e+00,-3.88497456e-02,3.33290470e-01,-3.11974967e-03,6.46444094e-02,6.90125200e+00,0.00000000e+00,8.77760946e-02,5.30522850e-03,8.60205727e+01,5.19912393e+00
2.36000000e+00,-3.81772522e-02,3.39158505e-01,-2.98335403e-03,7.17309920e-02,6.90125200e+00,0.00000000e+00,8.81349563e-02,5.27878417e-03,8.63722572e+01,5.17320849e+00
2.36200000e+00,-3.74932917e-02,3.44756376e-01,-2.83289912e-03,7.87074685e-02,6.90125200e+00,0.00000000e+00,8.85287892e-02,5.28619680e-03,8.67582134e+01,5.18047286e+00
2.36400000e+00,-3.67983930e-02,3.50104723e-01,-2.66850275e-03,8.57160404e-02,6.90125200e+00,0.00000000e+00,8.83150007e-02,5.57815500e-03,8.65487006e+01,5.46659190e+00
2.36600000e+00,-3.60931440e-02,3.55046239e-01,-2.48974891e-03,9.31536295e-02,6.90125200e+00,0.00000000e+00,9.22988160e-02,6.43907849e-03,9.04528397e+01,6.31029692e+00
2.36800000e+00,-3.53783813e-02,3.59727941e-01,-2.29619462e-03,1.00131745e-01,6.90125200e+00,0.00000000e+00,8.85704129e-02,4.88726819e-03,8.67990046e+01,4.78952283e+00
2.37000000e+00,-3.46543315e-02,3.64260829e-01,-2.08975175e-03,1.06315178e-01,6.90125200e+00,0.00000000e+00,8.98843275e-02,5.06343445e-03,8.80866410e+01,4.96216576e+00
2.37200000e+00,-3.39215805e-02,3.68429949e-01,-1.87087592e-03,1.12585582e-01,6.90125200e+00,0.00000000e+00,9.11063501e-02,5.37994969e-03,8.92842231e+01,5.27235070e+00
2.37400000e+00,-3.31808267e-02,3.72276516e-01,-1.63944018e-03,1.18809859e-01,6.90125200e+00,0.00000000e+00,9.13904444e-02,5.29468114e-03,8.95626355e+01,5.18878751e+00
2.37600000e+00,-3.24326744e-02,3.75823072e-01,-1.39576633e-03,1.24839375e-01,6.90125200e+00,0.00000000e+00,9.20241529e-02,5.31678077e-03,9.01836698e+01,5.21044516e+00
2.37800000e+00,-3.16777414e-02,3.79059276e-01,-1.14020534e-03,1.30684932e-01,6.90125200e+00,0.00000000e+00,9.24932373e-02,5.27123539e-03,9.06433725e+01,5.16581069e+00
2.38000000e+00,-3.09166451e-02,3.81983885e-01,-8.73154393e-04,1.36338827e-01,6.90125200e+00,0.00000000e+00,9.31044177e-02,5.29366581e-03,9.12423293e+01,5.18779249e+00
2.38200000e+00,-3.01500185e-02,3.84589435e-01,-5.94972256e-04,1.41809401e-01,6.90125200e+00,0.00000000e+00,9.37014776e-02,5.28160020e-03,9.18274481e+01,5.17596819e+00
2.38400000e+00,-2.93784523e-02,3.86947613e-01,-3.06079828e-04,1.47035444e-01,6.90125200e+00,0.00000000e+00,9.25960879e-02,5.19094568e-03,9.07441661e+01,5.08712677e+00
2.38600000e+00,-2.86025068e-02,3.88887687e-01,-6.64763437e-06,1.52535700e-01,6.90125200e+00,0.00000000e+00,9.71455742e-02,6.28274594e-03,9.52026627e+01,6.15709102e+00
2.38800000e+00,-2.78231302e-02,3.90484686e-01,3.03851990e-04,1.57719565e-01,6.90125200e+00,0.00000000e+00,9.42571343e-02,4.96819459e-03,9.23719916e+01,4.86883069e+00
2.39000000e+00,-2.70407027e-02,3.91879715e-01,6.23716763e-04,1.62132697e-01,6.90125200e+00,0.00000000e+00,9.54838602e-02,5.12012183e-03,9.35741830e+01,5.01771939e+00
2.39200000e+00,-2.62558546e-02,3.92909859e-01,9.52322940e-04,1.66456083e-01,6.90125200e+00,0.00000000e+00,9.63810500e-02,5.24748092e-03,9.44534290e+01,5.14253130e+00
2.39400000e+00,-2.54692900e-02,3.93600056e-01,1.28942832e-03,1.70610329e-01,6.90125200e+00,0.00000000e+00,9.70096242e-02,5.24496638e-03,9.50694317e+01,5.14006705e+00
2.39600000e+00,-2.46816742e-02,3.93960544e-01,1.63460247e-03,1.74521919e-01,6.90125200e+00,0.00000000e+00,9.76576492e-02,5.22963759e-03,9.57044963e+01,5.12504484e+00
2.39800000e+00,-2.38936702e-02,3.93987384e-01,1.98736383e-03,1.78205279e-01,6.90125200e+00,0.00000000e+00,9.83737470e-02,5.26833852e-03,9.64062721e+01,5.16297175e+00
2.40000000e+00,-2.31059460e-02,3.93682293e-01,2.34725648e-03,1.81638009e-01,6.90125200e+00,0.00000000e+00,9.89825658e-02,5.21627452e-03,9.70029145e+01,5.11194903e+00
2.40200000e+00,-2.23191612e-02,3.93047004e-01,2.71373898e-03,1.84805444e-01,6.90125200e+00,0.00000000e+00,9.96645230e-02,5.23372273e-03,9.76712325e+01,5.12904827e+00
2.40400000e+00,-2.15339116e-02,3.92181252e-01,3.08618652e-03,1.87535342e-01,6.90125200e+00,0.00000000e+00,9.79541899e-02,4.82879495e-03,9.59951061e+01,4.73221905e+00
2.40600000e+00,-2.07506877e-02,3.90938308e-01,3.46390931e-03,1.90308649e-01,6.90125200e+00,0.00000000e+00,1.02080213e-01,5.86335746e-03,1.00038609e+02,5.74609031e+00
2.40800000e+00,-1.99704145e-02,3.89311317e-01,3.84731714e-03,1.92926050e-01,6.90125200e+00,0.00000000e+00,1.00552229e-01,5.04813668e-03,9.85411847e+01,4.94717395e+00
2.41000000e+00,-1.91936042e-02,3.87441606e-01,4.23519106e-03,1.94909828e-01,6.90125200e+00,0.00000000e+00,1.01403215e-01,5.08666108e-03,9.93751509e+01,4.98492785e+00
2.41200000e+00,-1.84208714e-02,3.85236861e-01,4.62679538e-03,1.96652013e-01,6.90125200e+00,0.00000000e+00,1.02064309e-01,5.09973825e-03,1.00023022e+02,4.99774349e+00
2.41400000e+00,-1.76528765e-02,3.82702624e-01,5.02164092e-03,1.98156942e-01,6.90125200e+00,0.00000000e+00,1.02823083e-01,5.15209669e-03,1.00766622e+02,5.04905475e+00
2.41600000e+00,-1.68902780e-02,3.79842775e-01,5.41924831e-03,1.99399652e-01,6.90125200e+00,0.00000000e+00,1.03436243e-01,5.11682463e-03,1.01367518e+02,5.01448814e+00
2.41800000e+00,-1.61337185e-02,3.76663230e-01,5.81905764e-03,2.00369564e-01,6.90125200e+00,0.00000000e+00,1.04104784e-01,5.15023647e-03,1.02022689e+02,5.04723174e+00
2.42000000e+00,-1.53838357e-02,3.73167825e-01,6.22053951e-03,2.01058924e-01,6.90125200e+00,0.00000000e+00,1.04681518e-01,5.10118679e-03,1.02587888e+02,4.99916305e+00
2.42200000e+00,-1.46412567e-02,3.69358246e-01,6.62310175e-03,2.01460934e-01,6.90125200e+00,0.00000000e+00,1.05368975e-01,5.12199635e-03,1.03261596e+02,5.01955642e+00
2.42400000e+00,-1.39065645e-02,3.65305995e-01,7.02609365e-03,2.01428599e-01,6.90125200e+00,0.00000000e+00,1.04338223e-01,4.76517030e-03,1.02251458e+02,4.66986689e+00
2.42600000e+00,-1.31802283e-02,3.60960389e-01,7.42866585e-03,2.01170820e-01,6.90125200e+00,0.00000000e+00,1.06277158e-01,5.22400824e-03,1.04151615e+02,5.11952808e+00
2.42800000e+00,-1.24629425e-02,3.56285355e-01,7.83066469e-03,2.00744716e-01,6.90125200e+00,0.00000000e+00,1.06161777e-01,4.98628057e-03,1.04038542e+02,4.88655495e+00
2.43000000e+00,-1.17552629e-02,3.51346195e-01,8.23137665e-03,1.99916559e-01,6.90125200e+00,0.00000000e+00,1.06652147e-01,4.95286083e-03,1.04519104e+02,4.85380362e+00
2.43200000e+00,-1.10577503e-02,3.46118175e-01,8.63013635e-03,1.98796568e-01,6.90125200e+00,0.00000000e+00,1.07196532e-01,4.94381562e-03,1.05052601e+02,4.84493931e+00
2.43400000e+00,-1.03709822e-02,3.40602254e-01,9.02638707e-03,1.97412825e-01,6.90125200e+00,0.00000000e+00,1.07751059e-01,4.96586360e-03,1.05596038e+02,4.86654632e+00
2.43600000e+00,-9.69552852e-03,3.34805552e-01,9.41960342e-03,1.95752781e-01,6.90125200e+00,0.00000000e+00,1.08220258e-01,4.92625750e-03,1.06055852e+02,4.82773235e+00
2.43800000e+00,-9.03194529e-03,3.28730885e-01,9.80921474e-03,1.93817594e-01,6.90125200e+00,0.00000000e+00,1.08804732e-01,4.94569517e-03,1.06628637e+02,4.84678127e+00
2.44000000e+00,-8.38078799e-03,3.22381710e-01,1.01946975e-02,1.91617950e-01,6.90125200e+00,0.00000000e+00,1.09293507e-01,4.92273305e-03,1.07107637e+02,4.82427839e+00
2.44200000e+00,-7.74259650e-03,3.15765471e-01,1.05755071e-02,1.89149130e-01,6.90125200e+00,0.00000000e+00,1.09808733e-01,4.92569652e-03,1.07612558e+02,4.82718259e+00
2.44400000e+00,-7.11788601e-03,3.08909400e-01,1.09510683e-02,1.86341763e-01,6.90125200e+00,0.00000000e+00,1.09770255e-01,4.74975672e-03,1.07574850e+02,4.65476159e+00
2.44600000e+00,-6.50708537e-03,3.01863639e-01,1.13206002e-02,1.83123512e-01,6.90125200e+00,0.00000000e+00,1.09226496e-01,4.59243922e-03,1.07041966e+02,4.50059043e+00
2.44800000e+00,-5.91058649e-03,2.94585330e-01,1.16834306e-02,1.79707731e-01,6.90125200e+00,0.00000000e+00,1.10305389e-01,4.85486394e-03,1.08099282e+02,4.75776666e+00
2.45000000e+00,-5.32891580e-03,2.87049402e-01,1.20393317e-02,1.76142866e-01,6.90125200e+00,0.00000000e+00,1.10467457e-01,4.78937686e-03,1.08258108e+02,4.69358932e+00
2.45200000e+00,-4.76253401e-03,2.79295802e-01,1.23878070e-02,1.72285348e-01,6.90125200e+00,0.00000000e+00,1.10736762e-01,4.73996150e-03,1.08522027e+02,4.64516227e+00
2.45400000e+00,-4.21187844e-03,2.71323454e-01,1.27282976e-02,1.68164610e-01,6.90125200e+00,0.00000000e+00,1.11051483e-01,4.72495989e-03,1.08830454e+02,4.63046069e+00
2.45600000e+00,-3.67738472e-03,2.63134335e-01,1.30603111e-02,1.63812438e-01,6.90125200e+00,0.00000000e+00,1.11405630e-01,4.73024514e-03,1.09177518e+02,4.63564024e+00
2.45800000e+00,-3.15948202e-03,2.54733847e-01,1.33833977e-02,1.59235797e-01,6.90125200e+00,0.00000000e+00,1.11728696e-01,4.71720547e-03,1.09494122e+02,4.62286136e+00
2.46000000e+00,-2.65858612e-03,2.46128185e-01,1.36971085e-02,1.54440553e-01,6.90125200e+00,0.00000000e+00,1.12076052e-01,4.72149865e-03,1.09834531e+02,4.62706867e+00
2.46200000e+00,-2.17510238e-03,2.37322888e-01,1.40010196e-02,1.49434844e-01,6.90125200e+00,0.00000000e+00,1.12411050e-01,4.71162600e-03,1.10162829e+02,4.61739348e+00
2.46400000e+00,-1.70943788e-03,2.28302632e-01,1.42947275e-02,1.44248482e-01,6.90125200e+00,0.00000000e+00,1.13261046e-01,4.76399762e-03,1.10995825e+02,4.66871767e+00
2.46600000e+00,-1.26192969e-03,2.19225622e-01,1.45776161e-02,1.38466065e-01,6.90125200e+00,0.00000000e+00,1.10047010e-01,3.86692060e-03,1.07846070e+02,3.78958219e+00
2.46800000e+00,-8.32618034e-04,2.10024668e-01,1.48484703e-02,1.32501553e-01,6.90125200e+00,0.00000000e+00,1.12615380e-01,4.77119497e-03,1.10363073e+02,4.67577107e+00
2.47000000e+00,-4.21992007e-04,2.00582238e-01,1.51077501e-02,1.26728771e-01,6.90125200e+00,0.00000000e+00,1.12299156e-01,4.64209867e-03,1.10053173e+02,4.54925670e+00
2.47200000e+00,-3.03716368e-05,1.91015984e-01,1.53552043e-02,1.20684306e-01,6.90125200e+00,0.00000000e+00,1.12272963e-01,4.55688991e-03,1.10027504e+02,4.46575211e+00
2.47400000e+00,3.41983362e-04,1.81316888e-01,1.55903375e-02,1.14415090e-01,6.90125200e+00,0.00000000e+00,1.12324182e-01,4.50879398e-03,1.10077699e+02,4.41861810e+00
2.47600000e+00,6.94810861e-04,1.71490218e-01,1.58127421e-02,1.07962043e-01,6.90125200e+00,0.00000000e+00,1.12333789e-01,4.49137049e-03,1.10087113e+02,4.40154308e+00
2.47800000e+00,1.02785977e-03,1.61536865e-01,1.60220895e-02,1.01364871e-01,6.90125200e+00,0.00000000e+00,1.12525128e-01,4.50802908e-03,1.10274625e+02,4.41786849e+00
2.48000000e+00,1.34087738e-03,1.51462112e-01,1.62181142e-02,9.46367312e-02,6.90125200e+00,0.00000000e+00,1.12574283e-01,4.49924197e-03,1.10322797e+02,4.40925713e+00
2.48200000e+00,1.63363398e-03,1.41276003e-01,1.64005518e-02,8.77816467e-02,6.90125200e+00,0.00000000e+00,1.12695882e-01,4.50498614e-03,1.10441965e+02,4.41488642e+00
2.48400000e+00,1.90588251e-03,1.30941580e-01,1.65691716e-02,8.08228016e-02,6.90125200e+00,0.00000000e+00,1.13775490e-01,4.52516787e-03,1.11499980e+02,4.43466451e+00
2.48600000e+00,2.15744904e-03,1.20680265e-01,1.67233740e-02,7.31604919e-02,6.90125200e+00,0.00000000e+00,1.08891820e-01,3.25174023e-03,1.06713983e+02,3.18670543e+00
2.48800000e+00,2.38859384e-03,1.10404359e-01,1.68617649e-02,6.54251410e-02,6.90125200e+00,0.00000000e+00,1.12187868e-01,4.57279221e-03,1.09944111e+02,4.48133636e+00
2.49000000e+00,2.59892441e-03,9.99153678e-02,1.69854518e-02,5.82556947e-02,6.90125200e+00,0.00000000e+00,1.12111293e-01,4.61919416e-03,1.09869067e+02,4.52681028e+00
2.49200000e+00,2.78823231e-03,8.93918836e-02,1.70946770e-02,5.09202150e-02,6.90125200e+00,0.00000000e+00,1.11405557e-01,4.38329800e-03,1.09177446e+02,4.29563204e+00
2.49400000e+00,2.95647742e-03,7.88466148e-02,1.71889901e-02,4.33708958e-02,6.90125200e+00,0.00000000e+00,1.11203900e-01,4.30814991e-03,1.08979822e+02,4.22198691e+00
2.49600000e+00,3.10359630e-03,6.82676369e-02,1.72680974e-02,3.57267921e-02,6.90125200e+00,0.00000000e+00,1.10949115e-01,4.30047201e-03,1.08730133e+02,4.21446257e+00
2.49800000e+00,3.22952880e-03,5.76598954e-02,1.73318621e-02,2.80298991e-02,6.90125200e+00,0.00000000e+00,1.10804734e-01,4.29157548e-03,1.08588639e+02,4.20574397e+00
2.50000000e+00,3.33421706e-03,4.70239188e-02,1.73802051e-02,2.03151435e-02,6.90125200e+00,0.00000000e+00,1.10710903e-01,4.33518974e-03,1.08496685e+02,4.24848594e+00
2.50200000e+00,3.41761069e-03,3.63672680e-02,1.74131244e-02,1.26029544e-02,6.90125200e+00,0.00000000e+00,1.10563585e-01,4.34713748e-03,1.08352313e+02,4.26019473e+00
2.50400000e+00,3.47964159e-03,2.56438117e-02,1.74305807e-02,4.83650122e-03,6.90125200e+00,0.00000000e+00,1.11721906e-01,4.24939004e-03,1.09487468e+02,4.16440224e+00
2.50600000e+00,3.52030786e-03,1.51032298e-02,1.74319929e-02,-3.64615635e-03,6.90125200e+00,0.00000000e+00,1.05914975e-01,2.84921257e-03,1.03796675e+02,2.79222831e+00
2.50800000e+00,3.54012280e-03,4.66507929e-03,1.74160112e-02,-1.21062674e-02,6.90125200e+00,0.00000000e+00,1.09124185e-01,4.27743092e-03,1.06941702e+02,4.19188230e+00
2.51000000e+00,3.53884790e-03,-5.95347790e-03,1.73842080e-02,-1.96061764e-02,6.90125200e+00,0.00000000e+00,1.10097722e-01,4.82234305e-03,1.07895768e+02,4.72589619e+00
2.51200000e+00,3.51633260e-03,-1.65364646e-02,1.73376118e-02,-2.70680753e-02,6.90125200e+00,0.00000000e+00,1.08433496e-01,4.29366208e-03,1.06264826e+02,4.20778884e+00
2.51400000e+00,3.47277571e-03,-2.70089575e-02,1.72757454e-02,-3.48153675e-02,6.90125200e+00,0.00000000e+00,1.07828551e-01,4.13807671e-03,1.05671980e+02,4.05531518e+00
2.51600000e+00,3.40834057e-03,-3.74157532e-02,1.71983417e-02,-4.25756063e-02,6.90125200e+00,0.00000000e+00,1.07381806e-01,4.15908316e-03,1.05234170e+02,4.07590150e+00
2.51800000e+00,3.32315343e-03,-4.77614477e-02,1.71055038e-02,-5.02445881e-02,6.90125200e+00,0.00000000e+00,1.07053917e-01,4.20013715e-03,1.04912839e+02,4.11613441e+00
2.52000000e+00,3.21733901e-03,-5.80407994e-02,1.69974307e-02,-5.78125454e-02,6.90125200e+00,0.00000000e+00,1.06653335e-01,4.21983902e-03,1.04520269e+02,4.13544224e+00
2.52200000e+00,3.09103985e-03,-6.82457360e-02,1.68743278e-02,-6.52692016e-02,6.90125200e+00,0.00000000e+00,1.06304344e-01,4.26094904e-03,1.04178257e+02,4.17573006e+00
2.52400000e+00,2.94435903e-03,-7.84462200e-02,1.67363548e-02,-7.27245002e-02,6.90125200e+00,0.00000000e+00,1.07705097e-01,4.02861900e-03,1.05550995e+02,3.94804662e+00
2.52600000e+00,2.77743824e-03,-8.83718117e-02,1.65829713e-02,-8.08675582e-02,6.90125200e+00,0.00000000e+00,1.01202524e-01,2.60146048e-03,9.91784736e+01,2.54943127e+00
2.52800000e+00,2.59102143e-03,-9.80729417e-02,1.64129459e-02,-8.89187193e-02,6.90125200e+00,0.00000000e+00,1.03942311e-01,3.98200090e-03,1.01863465e+02,3.90236088e+00
2.53000000e+00,2.38506664e-03,-1.07893819e-01,1.62281255e-02,-9.57263434e-02,6.90125200e+00,0.00000000e+00,1.05641927e-01,4.95046751e-03,1.03529089e+02,4.85145816e+00
2.53200000e+00,2.15949742e-03,-1.17637802e-01,1.60302658e-02,-1.02196045e-01,6.90125200e+00,0.00000000e+00,1.03946957e-01,4.41125832e-03,1.01868018e+02,4.32303316e+00
2.53400000e+00,1.91465990e-03,-1.27165090e-01,1.58191584e-02,-1.08940070e-01,6.90125200e+00,0.00000000e+00,1.02537972e-01,4.07582313e-03,1.00487213e+02,3.99430667e+00
2.53600000e+00,1.65095512e-03,-1.36515309e-01,1.55944964e-02,-1.15697746e-01,6.90125200e+00,0.00000000e+00,1.01923752e-01,4.06442647e-03,9.98852770e+01,3.98313794e+00
2.53800000e+00,1.36869813e-03,-1.45716349e-01,1.53564845e-02,-1.22279839e-01,6.90125200e+00,0.00000000e+00,1.01318556e-01,4.10705561e-03,9.92921851e+01,4.02491450e+00
2.54000000e+00,1.06818869e-03,-1.54768946e-01,1.51055329e-02,-1.28628234e-01,6.90125200e+00,0.00000000e+00,1.00871099e-01,4.19906514e-03,9.88536774e+01,4.11508383e+00
2.54200000e+00,7.49726564e-04,-1.63665221e-01,1.48421216e-02,-1.34751650e-01,6.90125200e+00,0.00000000e+00,1.00229001e-01,4.20549570e-03,9.82244207e+01,4.12138579e+00
2.54400000e+00,4.13555461e-04,-1.72520015e-01,1.45666100e-02,-1.40749445e-01,6.90125200e+00,0.00000000e+00,1.02609975e-01,4.07161088e-03,1.00557775e+02,3.99017866e+00
2.54600000e+00,5.98674095e-05,-1.81043478e-01,1.42787217e-02,-1.47350233e-01,6.90125200e+00,0.00000000e+00,9.53386200e-02,2.53115089e-03,9.34318476e+01,2.48052787e+00
2.54800000e+00,-3.10385497e-04,-1.89217527e-01,1.39772509e-02,-1.53888405e-01,6.90125200e+00,0.00000000e+00,9.74342418e-02,3.77513147e-03,9.54855570e+01,3.69962884e+00
2.55000000e+00,-6.97017099e-04,-1.97413176e-01,1.36640409e-02,-1.59117482e-01,6.90125200e+00,0.00000000e+00,9.89660857e-02,4.83372004e-03,9.69867640e+01,4.73704564e+00
2.55200000e+00,-1.09997864e-03,-2.05519484e-01,1.33412650e-02,-1.63620447e-01,6.90125200e+00,0.00000000e+00,9.86028351e-02,4.83998514e-03,9.66307784e+01,4.74318543e+00
2.55400000e+00,-1.51892163e-03,-2.13365706e-01,1.30094898e-02,-1.68227393e-01,6.90125200e+00,0.00000000e+00,9.62762679e-02,4.14335020e-03,9.43507426e+01,4.06048320e+00
2.55600000e+00,-1.95323940e-03,-2.20908850e-01,1.26682315e-02,-1.73020242e-01,6.90125200e+00,0.00000000e+00,9.50351734e-02,3.96422149e-03,9.31344699e+01,3.88493706e+00
2.55800000e+00,-2.40240229e-03,-2.28219894e-01,1.23175457e-02,-1.77607810e-01,6.90125200e+00,0.00000000e+00,9.44893679e-02,4.07515531e-03,9.25995805e+01,3.99365220e+00
2.56000000e+00,-2.86598013e-03,-2.35322675e-01,1.19580334e-02,-1.81845759e-01,6.90125200e+00,0.00000000e+00,9.39238035e-02,4.18623335e-03,9.20453275e+01,4.10250868e+00
2.56200000e+00,-3.34354499e-03,-2.42203467e-01,1.15903691e-02,-1.85774051e-01,6.90125200e+00,0.00000000e+00,9.31723151e-02,4.20151448e-03,9.13088688e+01,4.11748419e+00
2.56400000e+00,-3.83477685e-03,-2.49058538e-01,1.12152012e-02,-1.89306356e-01,6.90125200e+00,0.00000000e+00,9.73049612e-02,4.48293372e-03,9.53588620e+01,4.39327504e+00
2.56600000e+00,-4.33954496e-03,-2.55562353e-01,1.08328351e-02,-1.93301532e-01,6.90125200e+00,0.00000000e+00,8.90577977e-02,2.68524216e-03,8.72766418e+01,2.63153732e+00
2.56800000e+00,-4.85671202e-03,-2.61594825e-01,1.04419241e-02,-1.97403167e-01,6.90125200e+00,0.00000000e+00,9.04880667e-02,3.70279149e-03,8.86783054e+01,3.62873566e+00
2.57000000e+00,-5.38588215e-03,-2.67564140e-01,1.00440705e-02,-2.00232856e-01,6.90125200e+00,0.00000000e+00,9.18773040e-02,4.78793822e-03,9.00397579e+01,4.69217946e+00
2.57200000e+00,-5.92686344e-03,-2.73375766e-01,9.64152030e-03,-2.02271242e-01,6.90125200e+00,0.00000000e+00,9.11955861e-02,4.78951861e-03,8.93716744e+01,4.69372823e+00
2.57400000e+00,-6.47921183e-03,-2.78927334e-01,9.23511884e-03,-2.04109651e-01,6.90125200e+00,0.00000000e+00,9.02865574e-02,4.62787489e-03,8.84808262e+01,4.53531739e+00
2.57600000e+00,-7.04237036e-03,-2.84175284e-01,8.82509937e-03,-2.05921562e-01,6.90125200e+00,0.00000000e+00,8.86764168e-02,4.26012874e-03,8.69028885e+01,4.17492616e+00
2.57800000e+00,-7.61569743e-03,-2.89099939e-01,8.41144476e-03,-2.07715227e-01,6.90125200e+00,0.00000000e+00,8.73918985e-02,4.07597835e-03,8.56440606e+01,3.99445878e+00
2.58000000e+00,-8.19857846e-03,-2.93737132e-01,7.99439456e-03,-2.09274761e-01,6.90125200e+00,0.00000000e+00,8.66983148e-02,4.15644598e-03,8.49643485e+01,4.07331706e+00
2.58200000e+00,-8.79047408e-03,-2.98116530e-01,7.57460693e-03,-2.10442506e-01,6.90125200e+00,0.00000000e+00,8.61816501e-02,4.29915231e-03,8.44580171e+01,4.21316926e+00
2.58400000e+00,-9.39104168e-03,-3.02491579e-01,7.15303790e-03,-2.10990281e-01,6.90125200e+00,0.00000000e+00,9.14816109e-02,4.85580306e-03,8.96519787e+01,4.75868700e+00
2.58600000e+00,-1.00002137e-02,-3.06526556e-01,6.73044515e-03,-2.11838964e-01,6.90125200e+00,0.00000000e+00,8.31907927e-02,3.06408934e-03,8.15269769e+01,3.00280755e+00
2.58800000e+00,-1.06167954e-02,-3.10032724e-01,6.30555317e-03,-2.12880994e-01,6.90125200e+00,0.00000000e+00,8.41436565e-02,3.84347680e-03,8.24607834e+01,3.76660726e+00
2.59000000e+00,-1.12402576e-02,-3.13408490e-01,5.87966307e-03,-2.12810315e-01,6.90125200e+00,0.00000000e+00,8.52192876e-02,4.79130416e-03,8.35149018e+01,4.69547807e+00
2.59200000e+00,-1.18702917e-02,-3.16577861e-01,5.45480012e-03,-2.12007386e-01,6.90125200e+00,0.00000000e+00,8.44507489e-02,4.77321341e-03,8.27617339e+01,4.67774914e+00
2.59400000e+00,-1.25063760e-02,-3.19457583e-01,5.03179637e-03,-2.10960209e-01,6.90125200e+00,0.00000000e+00,8.36315234e-02,4.69927785e-03,8.19588930e+01,4.60529229e+00
2.59600000e+00,-1.31479167e-02,-3.22029292e-01,4.61106739e-03,-2.09750879e-01,6.90125200e+00,0.00000000e+00,8.24796736e-02,4.51204549e-03,8.08300801e+01,4.42180458e+00
2.59800000e+00,-1.37942780e-02,-3.24278295e-01,4.19287961e-03,-2.08411438e-01,6.90125200e+00,0.00000000e+00,8.13577447e-02,4.37443335e-03,7.97305898e+01,4.28694469e+00
2.60000000e+00,-1.44448228e-02,-3.26216669e-01,3.77756431e-03,-2.06858023e-01,6.90125200e+00,0.00000000e+00,8.05235425e-02,4.36725445e-03,7.89130716e+01,4.27990936e+00
2.60200000e+00,-1.50989431e-02,-3.27852705e-01,3.36562500e-03,-2.05038411e-01,6.90125200e+00,0.00000000e+00,7.96257966e-02,4.34397009e-03,7.80332807e+01,4.25709068e+00
2.60400000e+00,-1.57562063e-02,-3.29447819e-01,2.95780684e-03,-2.02624619e-01,6.90125200e+00,0.00000000e+00,8.49263624e-02,5.03092234e-03,8.32278352e+01,4.93030390e+00
2.60600000e+00,-1.64165742e-02,-3.30802776e-01,2.55520977e-03,-2.00085938e-01,6.90125200e+00,0.00000000e+00,7.93987128e-02,4.02988869e-03,7.78107386e+01,3.94929092e+00
2.60800000e+00,-1.70790905e-02,-3.31667430e-01,2.15735596e-03,-1.97707947e-01,6.90125200e+00,0.00000000e+00,7.88738366e-02,4.12432543e-03,7.72963599e+01,4.04183892e+00
